Eigvals	94
5.82133603293	1.63223803428	1.01603382335	0.830232749706	0.634555254872	0.508973242956	0.376641755667	0.309171490394	0.280691255917	0.233576029289	0.197195088711	0.178068438113	0.160858888145	0.139387543377	0.133371562137	0.120677639595	0.115984328604	0.103048058405	0.10133608429	0.097260940064	0.0827233600274	0.0800908392795	0.0729985809111	0.069868112229	0.0609373648931	0.0568827519964	0.0549711599074	0.0520896685932	0.047880564247	0.0446499058134	0.0390235742308	0.0380014094501	0.0370772480697	0.0329117673282	0.0317947267722	0.0293306302344	0.0272993448011	0.0261252576617	0.0230687165433	0.0213895170794	0.0196620627702	0.0187213728063	0.0167363163724	0.0154857443598	0.0140602303773	0.0128607952934	0.0108991561402	0.00896758063563	0.00829246004113	0.00690699055789	0.00576349600493	0.00416145691123	0.00348508143242	0.00257477886977	0.0021673092607	0.00154706130938	0.000365223399235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	94
0.413670159689	0.115988522991	0.0722004144028	0.0589971979297	0.0450921527515	0.0361681650913	0.02676455273	0.0219700458931	0.0199462109732	0.0165981542362	0.0140128869688	0.0126537273941	0.0114307989729	0.00990502300524	0.0094775211558	0.00857547789023	0.00824196635681	0.00732270161607	0.00720104696473	0.00691146300097	0.00587840752689	0.00569133787965	0.00518735466425	0.00496490032175	0.00433027217872	0.00404214719247	0.0039063074814	0.0037015457282	0.00340244241975	0.00317286848989	0.00277305554814	0.00270041946156	0.00263474759798	0.00233874422801	0.00225936617071	0.00208426492204	0.00193991967813	0.00185648783161	0.00163928685826	0.00151996120751	0.00139720651753	0.00133036011571	0.00118929995232	0.0011004330116	0.000999134513548	0.000913901415873	0.00077450530866	0.000637245555416	0.000589270787673	0.000490817893159	0.000409559987474	0.000295717432436	0.000247653491316	0.00018296644966	0.000154011237781	0.000109935776818	2.59531525116e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	94	94
10317.000033729	0.0613683297807	0.0437611333804	-0.0330062692625	0.0684749421767	-0.0791115472385	0.00980605776514	-0.0348106306172	0.0104727894167	-6.61757471999e-05	-0.0505304562991	0.110395687314	-0.0534279512579	0.085840376531	-0.026841394824	0.082741106608	-0.00356087371146	0.0249586045977	-0.0253436569336	0.0466276535437	-0.00704268696357	0.0136952181528	-0.0494999483906	0.00136325905915	0.00297107040571	-0.025702556168	0.0245922513188	0.00838088513468	-0.0253090499139	-0.0187817128807	0.0252363029949	0.00174385850107	-0.0207846911975	-0.0139702028601	-0.0349537031003	0.0354303718242	0.00909495205401	0.0156343405886	0.0061691193974	-0.0131290598298	-0.0243840196541	-0.0205025784691	0.00860900066809	0.00644633067692	0.00248096695043	0.00536700571708	0.00358393665068	0.0184627673501	-0.00358593209953	-0.00677039762321	-0.00262238560625	-0.00523316311168	-0.00514466677294	-0.00780486578209	-0.000747462725026	-0.00757506553169	0.00395920361054	0.00136917123127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000041251	-0.241150760717	0.114170510678	-0.0392187618038	-0.0590086275526	0.0453321967281	0.0139605974991	0.0675865145887	-0.0348777913955	-0.020391608641	-0.030631395691	-0.0352485721466	0.0917552044574	-0.0422096173508	-0.0134388740688	0.0173543966215	0.0420775205806	0.0279545233737	-0.00576366324846	0.00307317451562	0.0187054228184	-0.0315725569366	0.0108511589107	-0.00547041116458	-0.0204579087521	0.0114290326913	0.0101983609762	0.0181537387739	-0.0460914428609	0.0137057960629	-0.0123996936807	0.0164889191652	-0.00187070964836	-0.0113813727616	-0.00806267588932	-0.00804019983484	-0.0394392864527	0.00551637771842	-0.000116920991751	0.0510465470681	0.0126868703734	-0.0203179270478	0.0113364894076	0.0112900738385	0.00672243864199	-0.0114554019086	-0.00491565359108	-0.00197630628224	-0.00336326629553	-0.00403681158997	-0.00351887744218	0.00583295264079	-0.0115986183344	-0.00523849307779	-0.00127819148379	0.0013004566493	0.000167313282538	-0.000202289578558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000016493	-0.196491013312	-0.0105131498095	-0.0413551438302	0.0814622285207	-0.0887124450405	0.0168409905142	0.13605147055	0.218640071319	0.095356891907	0.0161088198784	-0.089449310809	-0.0333778410551	0.00414775072197	0.128499008896	0.0358252256832	-0.00687148249639	0.0406154180788	0.0119539518083	-0.0114958072374	0.00649665785639	-0.0216739389777	-0.0200308725409	0.00724872251575	-0.00639000346717	-0.000577204228818	-0.0205022330709	0.00915051239793	-0.00935598457101	-0.0172270178328	0.00777551426754	-0.00280200526378	0.0301940912661	0.023212950367	0.000915808341117	-0.0388037182156	0.00815692768014	-0.0038170259915	0.00163313811965	-0.00416735053289	-0.0114894363168	-0.0240580508826	-0.0100048413688	0.00100098318899	0.0058266298659	0.00370701928096	-0.00175884124261	0.00152251229611	-0.0145551836261	0.0022505927256	0.00448292158662	-0.00625912327095	0.00111048674149	-0.00108262736377	0.00346366808812	0.0016514274778	0.00166987035021	0.000334325010949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000051204	0.293090075529	-7.66649366483e-06	0.0109278618101	-0.0372543654125	-0.021065255973	0.0731826919109	-0.0702184564954	0.072685812231	0.0600311771884	0.0251644313007	0.058223443268	-0.0424420053928	-0.10179855676	-0.0421680418105	-0.0340452247108	0.0731356044956	-0.0527144891609	0.0223899236302	0.0392589901457	0.0517315011477	-0.0142613033515	0.0435889805206	-0.00978055924433	0.01462026599	0.0041189038745	-0.0249115283311	-0.00386264100892	0.0101506043775	-0.0140625294174	0.00772229507396	0.0245491575698	-0.0122294680555	0.00351290027862	-0.0147916885743	-0.00314555656048	-3.70308169023e-05	-0.0139596506398	0.00922440301602	-0.0079166052249	-0.00938905555251	-0.0230351375102	0.0145050964227	0.00461780879488	0.0158355820679	-0.0172058255196	-0.000387349353576	0.0042390297988	0.000607931941675	-0.00328245229488	0.00644026765525	-0.00488347573154	0.00957413001052	0.00391172297209	0.00578424646116	-0.00147983563268	8.7404022208e-05	-9.17568871524e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000052041	-0.226431926169	-0.359666163864	0.116957447989	-0.0159460530259	0.10780936573	0.283100083814	-0.0819372676085	0.0588672772178	-0.0965088608953	-0.0853568100856	-0.00680749185291	-0.0605553292782	-0.014137002685	-0.0440620052357	-0.0429108644743	0.0615147498624	-0.00814145432716	0.0050020660439	-0.0408459188203	-0.0625263310032	0.0333844397558	0.0167700155446	0.0255944652119	-0.00877842772082	0.0202208382443	0.00749518186663	0.0232305028598	0.0552409112829	0.00194447413388	-0.0172479549473	-0.0106118657784	0.0194644349324	0.0134216070849	-0.00192915805719	0.000422329647903	-0.0180366675932	0.0200614288141	-0.00990928195549	-0.00107221592235	-0.00594078266911	-0.00154911659711	-0.0107200399742	0.00121368436015	-0.00149395042998	-0.00869938745602	-0.00604239979745	-0.00183584429538	-0.00524068153473	-0.000291899824541	-0.00167940677732	-0.00174252137845	-0.000481435098727	-0.00415949977864	-0.00222199745241	-0.00236467596467	0.00083142713588	0.000614369750479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000014528	0.239266957847	0.00327886093916	0.00532870840913	0.0173025299935	0.0387239175467	0.0430484252421	-0.0593912055069	0.0398643132971	0.0799369401089	-0.0539483060192	0.082716977522	0.136111779888	-0.032751281921	-0.0188809875732	-0.0493554962084	0.0650833197387	-0.00350563140574	0.0238191145883	0.0221247775254	0.0547270224795	-0.037998985272	-0.0831098633368	0.0586716641725	0.0275038299792	-0.0109326125908	0.0103166586376	0.02305584196	-0.0306617013349	0.0304069832735	-0.00886974624747	-0.0151143584158	-0.0260028000036	0.0393103464104	0.00680640805921	-0.0128012393139	0.00111288373084	0.00879606317027	0.0288868590893	0.0243625309342	-0.00285026639605	0.0147449271613	0.00103583767348	0.00131522193715	-0.00425986131745	0.00610378285027	0.000103873742971	-0.00320262359167	-0.00458224006997	-0.00100567052022	-0.00758727786806	0.00943441146891	-0.00572081713736	-0.00310933820681	-5.76595899308e-05	0.0068956704255	0.00237761307435	0.000612869388007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000043200	-0.314740463005	0.0215967165825	-0.0135508942686	0.0364824393433	0.0359167111938	0.0799639171312	-0.025759437587	0.0881252675752	0.0903106355217	-0.0300928373292	-0.0877762169751	-0.0544532501936	0.00503954069263	0.00580418039727	-0.0094878651805	-0.037534611951	-0.0192972529309	0.00629492472466	-0.0369357148233	-0.0183831466868	0.0738808651364	-0.0404231044178	-0.0443108125038	0.0250788889102	0.0248210403607	-0.00294675843337	-0.0431799145475	-0.0282550879713	0.0156051557228	-0.0219227182405	0.053542122828	-0.0326890509029	0.0173325130741	0.0321808656286	0.0314533438574	-0.0245011091838	0.00313440416729	0.0116092357554	-0.00198213505355	-0.00237158332326	0.00308351456101	0.0211301443476	-0.0132221204833	0.0026336513908	-0.00305910577316	-0.010543823769	-0.00643693700116	0.00106822795329	-0.012068524897	0.00252442916263	0.0129188797909	-0.00417481137791	-0.00402993687814	-0.00211379425483	-0.000563339649182	-0.00188878969081	0.00198263141183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000040414	-0.144640290726	0.0814617063828	-0.0166201798509	0.0441657442072	0.0294759525005	0.0316220348628	0.0451303537341	-0.00803006066969	0.0205555701717	0.00369514178154	0.064045749356	-0.00473582827265	8.92398807899e-05	-0.00986475135628	-0.0207587611697	-0.0102136152282	0.022951599161	0.0202384224736	0.0363289387812	-0.033086489264	0.0232419144538	0.0195586077595	-0.0372503271065	-0.0341386467171	-0.0196368265825	-0.0219239959073	-0.00534079067341	-0.016032140964	0.0128639829272	-0.0361215055133	-0.00170755158004	-0.00487389292427	-0.0100441929684	-0.0058705953498	-0.0142218743807	0.0358983572973	-0.0174875219584	-0.0384522491927	-0.0155326455707	0.0197944058054	-0.0170841141312	-0.00414319219619	0.0163367176847	0.0202646517072	0.0122678996974	-0.00564251959342	-0.0161547613656	0.00108264742857	0.00491457332899	0.0033506843649	0.0146247280859	0.00067340188381	0.00701762962788	0.011416151366	0.00142435759999	0.00476624646276	0.00275857227934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000046111	-0.0770587264054	0.108627608337	-0.0304695072272	-0.0180833099566	-0.037248586631	-0.000847589550439	0.0848762373492	-0.0425289624526	-0.0203788582324	-0.0046960420365	0.0371615651098	0.0158286215463	-0.0239039600529	0.019543563488	0.0182494072245	0.0153985537936	0.0393824700662	0.00302273071607	-0.00882806451597	-0.0124040052781	0.00820030833842	0.00852487521038	0.0100819768347	0.0172732560975	-0.0186931660869	-0.00912232549769	0.0097047417303	-0.0147733043125	-0.0217012046067	-0.0149300294119	-0.0124679102912	-0.00340121913314	-0.00662294085293	0.0355685401725	0.00529409530585	0.0136178472262	-0.0270269613953	0.015547565769	-0.0180487386107	-0.00844709021419	0.00233689346587	-0.00389407763524	-0.0137077209382	-0.00038851708688	4.38965247832e-05	-0.0352182286562	-0.00916848146396	0.0180679214881	-0.000573510751358	0.00494052018404	-0.00500389891802	-0.0151775957556	0.00714779578585	-0.00529605741388	-0.00543605051089	0.00269504447982	0.00257800607274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10317.000022510	-0.147635969249	0.106746927575	-0.0907191415253	0.084058343874	0.0176842918024	0.00750137824398	0.0847321340181	-0.0586608644024	-0.0292345615519	-0.0204023801917	-0.018882539262	0.0483165779067	-0.0801239121761	0.004795626015	-0.00795740545079	0.0780255771093	0.0163818867663	-0.00224628797698	-0.0390395802562	-0.00578599009299	0.0238096994248	0.00164088406067	-0.0289179341244	-0.051395540544	0.0126932222452	0.0118310947471	-0.0327121555345	-0.0474823782149	0.00429505986321	-0.00828477634612	0.0356255655943	0.0366198215022	-0.0409138440796	-0.0041999932002	-0.00800156457849	-0.00869138144458	0.0413782528646	-0.0134129120742	-0.0045427984355	-0.0019557061189	0.0119844522065	-0.00561167927171	-0.00980204339546	-0.00950349592489	0.0047307107916	0.0049089841079	0.0245739615881	0.00918742828286	-0.00184844092509	-0.00169606051146	-0.00372408086702	0.00503091043128	-0.00268658668375	0.00614614375831	-0.00358792880089	0.00131169835238	-0.000444644568353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
