	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
10317.000033729	0.0	0.567631108132	0.653277768068	0.596001325341	0.646849356913	0.554643909151	0.641296104132	0.566467428017	0.591561226157	0.55204166917	0.649663821665	0.617906290016	0.514373899277	0.614958107584	0.574053723164	0.603525414054	0.570542035559	0.566754457992	0.596685042754	0.593612120368	0.556466037182	0.547405045249	0.647632361477	0.603694789844	0.628856632406	0.542902886826	0.690452657039	0.589397214111	0.579754708965	0.57874464205	0.600971879683	0.576196993223	0.705745658008	0.547000487821	0.674978990998	0.608174723547	0.524966301511	0.657815350018	0.674624021602	0.570185291442	0.548795744084	0.658725651923	0.5597996567	0.619121026082	0.833636235214	0.618441357198	0.726054284831	0.608890740228	0.800328657555	0.536608030776	0.590892921212	0.57345103947	0.561685899962	0.560173109596	0.658089106026	0.639566264952	0.544999292493	0.680678655879	0.623194908318	0.559748147525	0.622847981208	0.588914294445	0.551576739456	0.533843422162	0.638140223172	0.608091896835	0.63441028175	0.613070576859	0.592445169791	0.522990772288	0.707433947597	0.581627378568	0.623757611356	0.598732974579	0.632328844743	0.551870610832	0.645464280266	0.60937958242	0.522715596904	0.818630849419	0.644699653219	0.595892265496	0.583985165097	0.586520853174	0.575792299035	0.604704494759	0.569728427764	0.568285214986	0.609852521019	0.575973527177	0.583543948247	0.572859392606	0.616666992306	0.596861975566
10317.000041251	0.567631108132	0.0	0.614869214831	0.545967130102	0.653101679971	0.589687186469	0.616643629829	0.599055152073	0.517552047714	0.538385248445	0.621395681401	0.618190310152	0.538492882794	0.53027473752	0.585260618361	0.589445510854	0.563388083136	0.574076906917	0.547520045691	0.57914682259	0.509400158457	0.531321460408	0.61482191412	0.587359141248	0.62317082863	0.612396777922	0.662704408707	0.588173709909	0.617681885821	0.525171004481	0.525951345865	0.614002785814	0.607646347682	0.542108368216	0.696114760045	0.582977666609	0.587122990231	0.70853037697	0.705311651762	0.524141617931	0.566575509025	0.635054515771	0.609359658685	0.614232053899	0.850722424696	0.627115223896	0.711808196953	0.560946273078	0.791106097235	0.608859287901	0.491593968801	0.574793784682	0.56279191589	0.537297704595	0.666442359289	0.595551217974	0.503552191915	0.651733282647	0.639078780041	0.490411807798	0.608493863989	0.607456347709	0.546798584142	0.501252149686	0.634193929092	0.614545601993	0.678433964645	0.60313637705	0.62881803346	0.587656294168	0.637983116112	0.574808450901	0.661746336711	0.595643645592	0.634435160418	0.622544546096	0.665081141771	0.577849768922	0.525810591311	0.79109012194	0.596902676108	0.597886502527	0.530450224841	0.5373770709	0.558393324874	0.635305376791	0.632381842031	0.522985988314	0.583097853963	0.603391994072	0.593704659338	0.587502942588	0.646711630383	0.571076155121
10317.000016493	0.653277768068	0.614869214831	0.0	0.6362656802	0.71662392827	0.647572166979	0.623405337609	0.654992480037	0.610535950064	0.672400604721	0.748880863479	0.644720125124	0.652525310632	0.511465628976	0.607161393241	0.60841549182	0.646060230171	0.645518649196	0.586931255668	0.631951710556	0.627172147093	0.64972749174	0.718966342645	0.703720046109	0.744031999373	0.672472320475	0.726332369124	0.68694529214	0.674413571987	0.666469774298	0.65225473751	0.706446191505	0.514808177621	0.578506515328	0.738257087849	0.675783054911	0.644710214602	0.741874169883	0.67775152795	0.522062376927	0.643539331255	0.652799985705	0.670189459163	0.688770842336	0.827448636852	0.731103451296	0.715790876168	0.610594410366	0.754423512041	0.640250446997	0.690912409884	0.701136424034	0.691026257882	0.602997904949	0.727740225297	0.593120238977	0.655316386201	0.68283281543	0.699177759006	0.651963890361	0.659603311437	0.623096357241	0.60398480349	0.615730752712	0.69295970877	0.708086219648	0.715790148552	0.730452375167	0.7311731964	0.647031408505	0.568388713213	0.695460581475	0.694667256281	0.662735827673	0.715984806667	0.631303896648	0.741380763106	0.606865254343	0.669466162423	0.77750745008	0.662685155457	0.697923468527	0.686468681892	0.604071536765	0.663458562148	0.697100708063	0.687423903582	0.635591140355	0.68575780883	0.64321403954	0.725202073051	0.67776273544	0.666123191012	0.686632340769
10317.000051204	0.596001325341	0.545967130102	0.6362656802	0.0	0.643447325601	0.574343103026	0.68858975241	0.605862534793	0.612133736618	0.554829651541	0.611992919341	0.469761362897	0.550792635719	0.545923824121	0.462811647474	0.551798072311	0.571362754411	0.577864167129	0.52488249183	0.607743618411	0.586692238368	0.557765688547	0.628888626271	0.580607257716	0.606020616602	0.573963146208	0.570813162168	0.512005550089	0.58166114219	0.545991439052	0.514540970376	0.553382498568	0.613736493147	0.4833827594	0.672110728945	0.543851175236	0.570729590413	0.707507757224	0.61285789829	0.469913193043	0.58630376172	0.612722302746	0.551461621941	0.636332447298	0.812455129086	0.654969719372	0.607980741228	0.646716210838	0.800461901841	0.539395624338	0.524111361834	0.585750444201	0.555478796437	0.518611811706	0.650398491021	0.529641658149	0.562429573847	0.593662122571	0.57721640485	0.495991328997	0.593969474562	0.522767108839	0.57118861745	0.497032806632	0.50550566674	0.614939102527	0.674594394644	0.657240819724	0.6590619031	0.54118172448	0.643807435115	0.587132567056	0.656943020107	0.593274575565	0.664356105278	0.523338456043	0.695120464064	0.56702229822	0.556029085192	0.821699846913	0.598563760874	0.60042510157	0.552971449941	0.490480344697	0.524605825676	0.67741431639	0.603193826948	0.554909782766	0.514660629599	0.577138580747	0.63942318802	0.528435112999	0.618666222481	0.517195394517
10317.000052041	0.646849356913	0.653101679971	0.71662392827	0.643447325601	0.0	0.56227811101	0.646122779877	0.620788312942	0.662761117427	0.583287685317	0.693657669356	0.657442460181	0.588671607332	0.67712104569	0.670586367343	0.69707135879	0.634131737003	0.620162119843	0.686268574059	0.671623333261	0.65185276886	0.559604931625	0.625628089384	0.574864898152	0.612688315355	0.653727318319	0.690732256518	0.62849365403	0.68167325785	0.633967490175	0.683070734299	0.599641422308	0.716528366984	0.629407313156	0.6033485028	0.605289769337	0.631616619565	0.647045039583	0.706638790692	0.665783806467	0.591790251227	0.681841303392	0.671050162389	0.638539303985	0.845993769928	0.603222436097	0.752311291866	0.614352051162	0.804366924149	0.616821457877	0.646691799989	0.63287922149	0.664107200735	0.603065009373	0.636057777929	0.688869346275	0.646032676845	0.721293337669	0.6571277498	0.625340772893	0.686312002265	0.652514132889	0.622593867455	0.57808105538	0.647897025564	0.637405156284	0.606646037169	0.682623991209	0.58976522204	0.616378165971	0.71248925305	0.628482454676	0.598495435027	0.551447611134	0.642497863404	0.675780993968	0.66629538914	0.660944818689	0.612011462817	0.815806352329	0.665252026465	0.61255946674	0.636406777261	0.637953387072	0.577052868226	0.647247493879	0.624312728927	0.651915942782	0.695272693181	0.668939711947	0.656211942704	0.602976301165	0.52890720724	0.69118956949
10317.000014528	0.554643909151	0.589687186469	0.647572166979	0.574343103026	0.56227811101	0.0	0.608754549353	0.532746694041	0.568510595203	0.515160376608	0.615370770753	0.584827607463	0.482736647057	0.63239606521	0.569736140603	0.61229962145	0.565442701455	0.602785126829	0.603117551222	0.614189187497	0.54965557351	0.526643753431	0.578548014999	0.55666999765	0.598126440901	0.619656814518	0.590748382875	0.478116967377	0.63382226342	0.516956331591	0.586301738535	0.545943800847	0.672098108856	0.558122264865	0.650525107006	0.537026568811	0.568868365527	0.643258236557	0.660836412524	0.592032294069	0.50143341653	0.617836654353	0.594330941357	0.607969662375	0.818042002944	0.56004827826	0.702862446304	0.591481025296	0.780056730896	0.558146068358	0.547318894526	0.569996922085	0.539427333201	0.519102074901	0.64380515638	0.619859811146	0.572034658537	0.650835298816	0.626798033536	0.533940924723	0.597581959514	0.535279726173	0.544495835152	0.462274162969	0.57782354581	0.597299625586	0.5780036934	0.621219287884	0.58854216892	0.507690625392	0.633497019527	0.582444893859	0.581086324995	0.493785793613	0.620490315355	0.584504361789	0.676507798007	0.583328471916	0.524415186009	0.79354527886	0.586440909311	0.588686342765	0.57266235536	0.576382765853	0.534042291664	0.624357645285	0.509886216284	0.604622607226	0.629726387035	0.621394754341	0.563096876319	0.505177916714	0.561818827071	0.595094633784
10317.000043200	0.641296104132	0.616643629829	0.623405337609	0.68858975241	0.646122779877	0.608754549353	0.0	0.578954597181	0.656957674846	0.641402725623	0.736821203762	0.729518695238	0.609041265643	0.621540561755	0.697720079704	0.70581638903	0.607459997776	0.542027705134	0.654482805306	0.63440385882	0.601358534737	0.609130970584	0.691240162748	0.660215092399	0.642167877707	0.666417147981	0.784962448842	0.652380115779	0.641344140222	0.654769202059	0.716361588431	0.691017459568	0.684692572184	0.647975279427	0.634136193299	0.654058954444	0.606823965182	0.606152996214	0.754367270823	0.596555911906	0.628119052886	0.72187289437	0.68056255563	0.581687733305	0.891382309956	0.585046868756	0.806189274163	0.478297297786	0.847410950784	0.61778123066	0.693132401846	0.630559707867	0.676927444837	0.616622714729	0.680049303289	0.696510104312	0.648598816657	0.770573207229	0.677808797254	0.66653313291	0.691732725382	0.703465484114	0.55924277211	0.562264048975	0.757131428655	0.654357143383	0.534322746691	0.649548139137	0.603580383328	0.614221512462	0.700272250712	0.671142303875	0.57149352085	0.632770878992	0.647908530493	0.699056862717	0.627494982304	0.617077477232	0.62756993419	0.845147383699	0.734407130676	0.596750568464	0.667520597558	0.64650470009	0.544645385928	0.55158281735	0.593619194123	0.656077610648	0.7116681966	0.671972416451	0.668845991963	0.65080738869	0.605073401365	0.698725519865
10317.000040414	0.566467428017	0.599055152073	0.654992480037	0.605862534793	0.620788312942	0.532746694041	0.578954597181	0.0	0.566373327779	0.544976505306	0.65233665526	0.656914081388	0.510850683926	0.645134013263	0.592571590762	0.651243595105	0.518333052219	0.593017081608	0.619898860668	0.614573200048	0.577542202247	0.52892897327	0.653519026508	0.5866794823	0.575500922184	0.580395782339	0.736768405239	0.585193016352	0.5507129826	0.526394192111	0.583360228351	0.64202478431	0.71079831842	0.543335468505	0.616122093499	0.528431227478	0.570867073022	0.651873039308	0.733293833793	0.594693629105	0.614410004419	0.641975546812	0.627663309787	0.581797999692	0.877468916801	0.578896938646	0.764449319644	0.535716603383	0.848244517047	0.534495107973	0.6063982506	0.56418863839	0.631358109229	0.572731542861	0.635227859889	0.674806009414	0.565072918893	0.751819480003	0.631464726908	0.558733110709	0.627532284266	0.603345269254	0.551581798666	0.522756436485	0.665764043919	0.566194914436	0.579262286284	0.511320489741	0.592343521386	0.511121899352	0.741715642457	0.555266810016	0.61263078642	0.555291657574	0.588298887999	0.591262877639	0.591646814309	0.545115705947	0.583407913371	0.847710854933	0.672500740435	0.507979188417	0.611757334714	0.615020832243	0.518234246146	0.554543455906	0.539873679336	0.58651702477	0.61508260391	0.598173322161	0.615048981845	0.552226992288	0.614251881795	0.587874881272
10317.000046111	0.591561226157	0.517552047714	0.610535950064	0.612133736618	0.662761117427	0.568510595203	0.656957674846	0.566373327779	0.0	0.569990916581	0.600780941917	0.567928029577	0.549571853623	0.584729678589	0.587194605392	0.591457629375	0.577257046094	0.610811049495	0.538615876365	0.599558784565	0.579962413814	0.59438440204	0.611309718295	0.581076715851	0.671839576705	0.621227700714	0.669158168718	0.578425944561	0.595293521134	0.584855394863	0.562795355854	0.614738067616	0.642598985157	0.560216732302	0.701480592153	0.571335913392	0.592487407187	0.689188169234	0.63787983549	0.569593814879	0.584364302833	0.592009857792	0.609320820825	0.645315639753	0.838071013553	0.674245990483	0.738880102962	0.575040609112	0.811144874745	0.579183327287	0.532869916142	0.628280604377	0.613734135661	0.579562053073	0.706096564315	0.584518525161	0.589007881953	0.65147981281	0.674606693368	0.545136648117	0.634388819943	0.506838556971	0.522384839121	0.541635289593	0.626480418239	0.600304145525	0.698534292297	0.6241803697	0.645383654941	0.568010177247	0.639764188494	0.599916519526	0.667341443732	0.572932788246	0.599314078751	0.586716528467	0.652984654769	0.570900497436	0.597626151949	0.820041094059	0.585486609321	0.616435823898	0.624948108528	0.618710246051	0.611818272452	0.671703443202	0.58325184961	0.59868507718	0.592143272281	0.638939769795	0.634255839344	0.557474091992	0.628919708857	0.565389839352
