	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
10317.000033729	0.0	0.474324870655	0.463305310844	0.41676016543	0.681682411419	0.384449733782	0.509871945144	0.339703298432	0.279680827834	0.407095481657	0.265697201183	0.304226194601	0.340039916716	0.342298577506	0.339848587059	0.29797711985	0.248468275822	0.443201502237	0.297727194093	0.274622816201	0.585734993154	0.382007628115	0.385443075539	0.279286852264	0.602113946613	0.282179376491	0.436024665553	0.589782830713	0.375785681924	0.303840445505	0.325645193843	0.780046559797	0.416372788257	0.407215843423	0.436594675356	0.545671288186	0.329409713294	0.324654035897	0.583247546908	0.506880242374	0.27990326623	0.419014098053	0.505597792197	0.344632036679	0.871771124039	0.381366441551	0.703440878324	0.347371720686	0.584354624951	0.287049961344	0.269436363832	0.395558526222	0.530020735943	0.385332250675	0.67451325766	0.552281778929	0.572545083992	0.656574453346	0.588827869056	0.385447341762	0.416835231518	0.447522504804	0.266625809572	0.273844883662	0.539659118777	0.303128960118	0.407810616005	0.276546175025	0.364764662885	0.269095483244	0.479018447391	0.429824495688	0.452914431386	0.444188422375	0.339667538464	0.46124541521	0.454456010373	0.377248755384	0.553010978604	0.817586934202	0.29105920398	0.479036347356	0.62401177424	0.311339734954	0.459477875522	0.495665889912	0.475654789986	0.362676798419	0.40232447942	0.50045771725	0.294725172039	0.380441715874	0.406365777326	0.282269086677
10317.000041251	0.474324870655	0.0	0.445532531494	0.637877192333	0.645540712337	0.547591116819	0.363415382701	0.243570950342	0.271584503826	0.237063312878	0.395378755158	0.504552818613	0.359197534845	0.550578680398	0.464553184195	0.427786987954	0.475499538765	0.171977299156	0.501228165701	0.424623956491	0.366693406486	0.326590659417	0.45302338975	0.486877115125	0.522237359453	0.532517621872	0.267522858363	0.810718242803	0.533977336587	0.343680426691	0.545849095993	0.989813904847	0.556204086082	0.584544464437	0.533842454386	0.258065668882	0.317962265783	0.439169561448	0.78810320076	0.718347868092	0.436059590964	0.632710210119	0.397351531386	0.336761296067	0.836437608929	0.250510495957	0.893791617754	0.327960806611	0.780589583646	0.418319158911	0.3903146743	0.205197692948	0.339842311664	0.399668200503	0.632408254669	0.314027333402	0.275433426452	0.376020961926	0.810980874159	0.245827577328	0.583369287006	0.243924692117	0.49163837754	0.439579032451	0.755840099894	0.375095012741	0.41090476009	0.433649915622	0.4372498065	0.408046886403	0.592469644022	0.600369168138	0.41234570514	0.660476189277	0.313600862568	0.221862758165	0.461399723886	0.56021542284	0.338576107645	0.813298317656	0.50159884595	0.290135036145	0.529676843644	0.343587262257	0.642964538317	0.259857377433	0.271257965899	0.244420737735	0.58165117395	0.313149418839	0.481467161788	0.586203544373	0.602128733073	0.321775512943
10317.000016493	0.463305310844	0.445532531494	0.0	0.629725802804	0.671286863973	0.597993837407	0.383465742584	0.364210498781	0.39547194374	0.417766372479	0.484258187164	0.507531291177	0.407844154452	0.386336610685	0.515096305502	0.47417344683	0.480754324824	0.410860376919	0.480375909103	0.47001907419	0.54794432266	0.403974243694	0.429055228601	0.521695115047	0.5895542615	0.535764381127	0.364324780754	0.757267665596	0.5723652586	0.434422740095	0.5505712793	0.920643873291	0.445239824565	0.619695222862	0.515962718227	0.497497801957	0.474784806938	0.465856042765	0.817809024313	0.622043928787	0.49891957333	0.650914618213	0.463949723396	0.37665523004	0.811412275438	0.384862331449	0.909130221066	0.390019785138	0.645618286359	0.438588592003	0.480410299431	0.374758267307	0.490378849582	0.386566325357	0.685668091819	0.482656447218	0.507602042745	0.568826620115	0.840469195707	0.37980264363	0.631150419966	0.387994554994	0.467976201542	0.483373400689	0.771766246511	0.432193642363	0.450234051992	0.494920488711	0.44875243364	0.473542030409	0.514111017554	0.660351866723	0.433186083434	0.59649726048	0.419563391356	0.428741478082	0.49584695276	0.585627275307	0.468138215705	0.7581946685	0.532730817732	0.443462522685	0.581416820073	0.378891473209	0.614751339087	0.451610657007	0.402524819516	0.40697447335	0.617749050465	0.463513409153	0.506786568584	0.576221660223	0.576685697262	0.388973385608
10317.000051204	0.41676016543	0.637877192333	0.629725802804	0.0	0.739534763129	0.29706571206	0.695054949215	0.532277249824	0.452997749016	0.565354592869	0.371471789229	0.265332103738	0.509942332691	0.366546043426	0.333553983419	0.394841290886	0.342827500494	0.632508094041	0.300218960303	0.345330540728	0.807213378164	0.497421329912	0.561912345407	0.293286396198	0.704322175322	0.414089871393	0.56409387673	0.459422055619	0.352636215537	0.389295884249	0.278918418607	0.658597196716	0.473105857084	0.381516668623	0.521597194804	0.7655991438	0.546468991944	0.477972100642	0.361055054157	0.274158260799	0.340576904218	0.185316184206	0.68490009563	0.519346921483	0.96426283117	0.590893495203	0.459143911464	0.600540987353	0.64126049083	0.516050119041	0.344957166853	0.544040270557	0.728823763123	0.533042617302	0.723659890879	0.747486976278	0.755338440852	0.852941033106	0.350119629702	0.581808618033	0.325660705251	0.587677539802	0.309644716047	0.300155758014	0.306713603336	0.430793753844	0.526461388284	0.339182412768	0.545475070072	0.392603294697	0.607154819789	0.284167416866	0.64721863217	0.37561043234	0.488412160073	0.66488006229	0.603103195002	0.298283265819	0.73094486045	0.89930174498	0.304891568139	0.669058581326	0.779939679826	0.491003552732	0.362225041038	0.680305070677	0.700765329535	0.486460861892	0.249485656792	0.710099787178	0.348142604696	0.28742588751	0.350780806521	0.436290496961
10317.000052041	0.681682411419	0.645540712337	0.671286863973	0.739534763129	0.0	0.730916289591	0.553210765358	0.612830824581	0.676944598314	0.680488433843	0.730366340089	0.735093481429	0.657540699887	0.731809294154	0.741662658039	0.702735198034	0.66532290693	0.627516547296	0.722770289558	0.703157672566	0.645143756146	0.652467030464	0.735568932063	0.687311733987	0.624435220465	0.706380774155	0.642088479391	0.872707403936	0.740482421019	0.658255796371	0.700126962749	1.01190033744	0.7209364863	0.727555439057	0.412194737915	0.58609216129	0.691794446159	0.597428673274	0.889753623672	0.80922717728	0.717754161788	0.77247879037	0.585728747414	0.624359505596	0.736178064063	0.62073885788	0.977013225705	0.59424571863	0.757296132948	0.621005107689	0.721057323426	0.62301400486	0.599245664922	0.635288895907	0.70429896256	0.592338343919	0.599284375863	0.683869231706	0.895415439267	0.614498748908	0.808867590767	0.595232765236	0.69899573842	0.692415310307	0.854233531138	0.661337116611	0.611141608042	0.67946746632	0.704074501072	0.686736963499	0.644598480717	0.767059572076	0.374373557522	0.772617154864	0.664440879724	0.606552621166	0.637118694336	0.722347929535	0.576679878825	0.460337932144	0.747932062553	0.585965868651	0.571107966705	0.644772346073	0.777843591906	0.562699837774	0.59989900413	0.669785477779	0.754470328443	0.604976701058	0.684107700252	0.716112485981	0.715669079027	0.657766594091
10317.000014528	0.384449733782	0.547591116819	0.597993837407	0.29706571206	0.730916289591	0.0	0.654969321099	0.485391645348	0.399938514592	0.508616735023	0.380939545426	0.278454893161	0.458830096875	0.415718233735	0.387756764901	0.401360420375	0.315222850135	0.555319928011	0.348120274994	0.352437072526	0.748124443885	0.477202480728	0.512331724665	0.309776946582	0.649858299686	0.348604862275	0.52995640169	0.470458882409	0.363002055466	0.390263573909	0.32652746969	0.68309817777	0.460643820283	0.421645606164	0.502093122403	0.688923505156	0.482599452049	0.427766507836	0.466027606093	0.375858416248	0.323688123276	0.321740977848	0.651045093046	0.462264300273	0.935779539401	0.500891318822	0.559073851371	0.523145953932	0.635547437845	0.490337007655	0.346429706955	0.485198118896	0.666146416397	0.570660454026	0.699033061713	0.715163901242	0.698107950664	0.82277620993	0.489302730082	0.526499574624	0.342798427521	0.542785798559	0.302316282763	0.304070891474	0.399900991189	0.376501132723	0.476779340363	0.325183754894	0.511575840673	0.385402128231	0.55765811068	0.30851453035	0.591619555584	0.361635128648	0.438273345041	0.613036650512	0.539829711702	0.304201873403	0.706184515724	0.886299184742	0.311911656716	0.603282828729	0.739081943973	0.441574077451	0.350724426373	0.625979871549	0.612364101037	0.443547776812	0.299237030023	0.681625283957	0.26328811911	0.252614946577	0.313763740516	0.398844103022
10317.000043200	0.509871945144	0.363415382701	0.383465742584	0.695054949215	0.553210765358	0.654969321099	0.0	0.337140965564	0.427768775452	0.40582513846	0.522314571227	0.588997444552	0.399654821386	0.531448036629	0.600859938587	0.523833591631	0.544958006244	0.330622626731	0.567250059658	0.506827848433	0.417452276364	0.378709989504	0.517453427976	0.557603253416	0.483925242721	0.565752174076	0.377422860294	0.869601849121	0.618288410645	0.427161739571	0.622685072852	1.03581954899	0.602757227853	0.680056888185	0.558727966157	0.339799781763	0.455469455249	0.458254289598	0.895903213316	0.764268638046	0.528180125789	0.723425833147	0.344443603452	0.380104259571	0.783145574584	0.307393147441	0.986012898716	0.314101667312	0.786406364604	0.448185304086	0.529156056297	0.316867252303	0.343857911635	0.400082559639	0.690565627717	0.368193316927	0.365570503416	0.475373982834	0.902506767077	0.343395410927	0.694341382044	0.357169202756	0.544330398123	0.513340408447	0.857226090335	0.467926402016	0.431125729024	0.487264737658	0.487792744228	0.479756470571	0.651499580271	0.686364137256	0.381759651497	0.697755544222	0.384005034836	0.323979142921	0.502898477029	0.634982311922	0.346284238304	0.745518095874	0.605417706535	0.281713587114	0.482071891276	0.38901540242	0.69693582931	0.264659221094	0.307148477509	0.399599560504	0.681927128578	0.331042153812	0.532627890037	0.640608553038	0.644399067873	0.40877571799
10317.000040414	0.339703298432	0.243570950342	0.364210498781	0.532277249824	0.612830824581	0.485391645348	0.337140965564	0.0	0.203094502083	0.245556911025	0.313793878173	0.415486838407	0.24794906542	0.447928093143	0.416517062319	0.340444631573	0.366204761601	0.225654928624	0.412967501494	0.354765150322	0.401078801468	0.233162714632	0.356987880265	0.383897122114	0.493141204792	0.432564661058	0.256528279307	0.707321544838	0.475792263341	0.264808875116	0.434338738861	0.908562533036	0.473986525092	0.510748189857	0.421071171406	0.333849482071	0.289848733526	0.314549799422	0.705358766519	0.631950997238	0.348035029362	0.546538496588	0.366820101867	0.236876443769	0.820188934778	0.190021026167	0.831541586022	0.248208560393	0.692044985026	0.315830652454	0.315140026957	0.182713033732	0.324060312028	0.271420939262	0.591826330519	0.346940654491	0.361781911192	0.476177717797	0.732038084733	0.212728726638	0.519382867467	0.259056875492	0.385757034186	0.327459690319	0.662927865994	0.293311280859	0.306396233601	0.328595496437	0.364311345181	0.312354660758	0.498821708592	0.516525262787	0.368501936133	0.539792084746	0.232291970597	0.25939968838	0.37542246299	0.474639205268	0.349604571945	0.791292219688	0.4103008074	0.276459567579	0.529572889561	0.226693907347	0.542616524936	0.283900606922	0.253406520822	0.211364393471	0.510829657044	0.310514918433	0.371888572124	0.47475700642	0.496750758561	0.223582819333
10317.000046111	0.279680827834	0.271584503826	0.39547194374	0.452997749016	0.676944598314	0.399938514592	0.427768775452	0.203094502083	0.0	0.241056467855	0.214068219134	0.300027709876	0.218200702773	0.357193177027	0.283912027966	0.228183008952	0.281378237838	0.264059300161	0.311417830743	0.249128240963	0.461856911962	0.246426555347	0.301724541973	0.294263630464	0.544903719303	0.373991289765	0.283333498598	0.640033448321	0.368416763904	0.179124100075	0.361617262876	0.8446714846	0.375299546073	0.410795803138	0.426168393376	0.394071975248	0.22447997409	0.312669311949	0.58941486631	0.519844582162	0.249854498233	0.442861543147	0.422039907484	0.262936419759	0.851743645087	0.282194870922	0.714121181451	0.306578019063	0.624425971581	0.292865646917	0.204358641935	0.216971058798	0.431284302508	0.326280848159	0.620266068171	0.399634913815	0.426426353381	0.52373495364	0.625623231557	0.285764785554	0.40153150163	0.302609992785	0.301734739743	0.267105998455	0.559509172928	0.197724678124	0.33374662569	0.273199430572	0.308595382832	0.214914321364	0.46718588126	0.42151709047	0.43000264027	0.503684168835	0.192844984126	0.30501373478	0.406835826222	0.366615195572	0.433614477502	0.822911266441	0.300025055638	0.371952766923	0.588951691759	0.205098234874	0.497083154001	0.361478506293	0.37277858533	0.157536086517	0.391370323443	0.389754528112	0.335680588332	0.417466089391	0.444034789348	0.146586293106
