Eigvals	94
2.02709200739	1.23803157094	0.84523116832	0.700261724234	0.613637273997	0.517100962108	0.473473752673	0.432803355941	0.403336021623	0.400628758129	0.381244144756	0.354812422979	0.350457006149	0.344612002495	0.330287924395	0.325303529774	0.294709381724	0.288438506436	0.276537907866	0.259604248653	0.256813697437	0.240315118127	0.234296709232	0.229890223361	0.224686893319	0.221764667389	0.210382381121	0.206715872373	0.198154815092	0.190831524648	0.185845255253	0.183185136135	0.178170957847	0.175609032047	0.1719248945	0.168769251636	0.164705738606	0.154631899708	0.152991310372	0.149313064928	0.143120586374	0.140737191623	0.136941530618	0.132814265564	0.131589447559	0.129350636604	0.125092718227	0.12188050745	0.120042257354	0.113091622535	0.109488277967	0.107759841947	0.104471693605	0.103034205938	0.10093062281	0.0997101849704	0.0964021318782	0.0933417041557	0.0923389405562	0.0873545037772	0.0815502065063	0.0807396131832	0.0782879987478	0.0751753726832	0.0750376987312	0.0735928266196	0.0693382897972	0.0674275643657	0.0649756832336	0.0642354757245	0.0596301338518	0.0583190797897	0.0560881429745	0.0541928355876	0.0530356387313	0.0515108025532	0.0494328423779	0.0442475896707	0.0427794937818	0.0393833294541	0.0377004964312	0.0365029875444	0.0328111207817	0.0308985197535	0.0287872125792	0.0271596320217	0.0257835294219	0.0255169663792	0.0218624425729	0.0193922663126	0.0174221872669	0.0116426332965	0.00979210121433	0.0

Proportion explained	94
0.108922844439	0.0665238280851	0.0454172690367	0.0376275465431	0.0329729075413	0.0277856690518	0.0254414243262	0.0232560596361	0.0216726752312	0.0215272043599	0.0204856003186	0.019065330144	0.0188312981474	0.0185172253665	0.0177475418371	0.0174797126326	0.0158357805286	0.0154988241541	0.0148593627769	0.0139494571971	0.0137995109811	0.0129129837879	0.0125895933283	0.012352817211	0.0120732238296	0.0119162022641	0.0113045916455	0.011107577124	0.0106475611469	0.0102540547728	0.00998612482997	0.00984318719329	0.00957375760661	0.00943609624526	0.00923813446581	0.00906857058043	0.00885022361043	0.00830892051063	0.00822076582581	0.00802312064995	0.00769037681014	0.00756230855531	0.00735835422484	0.00713658163247	0.00707076781617	0.0069504685616	0.00672167550274	0.00654907202274	0.00645029632408	0.00607681405866	0.00588319357257	0.0057903185738	0.00561363469903	0.00553639338734	0.00542336040366	0.00535778194917	0.00518002852158	0.00501558088352	0.00496169883813	0.00469386736826	0.0043819818858	0.00433842583106	0.00420669189062	0.00403943945048	0.00403204174066	0.00395440363658	0.00372579228062	0.0036231222251	0.0034913739541	0.00345159997883	0.00320413862307	0.0031336910375	0.00301381488842	0.00291197329913	0.00284979300702	0.00276785814998	0.00265620197844	0.00237757995637	0.00229869395636	0.00211620599952	0.00202578141154	0.00196143501102	0.00176305791338	0.00166028707539	0.00154683905129	0.00145938337428	0.00138544050002	0.00137111712213	0.00117474659401	0.00104201526087	0.00093615592511	0.000625599987955	0.000526164334628	0.0

Species	0	0

Site	94	94
10317.000033729	-0.0709582145992	0.0174806174261	-0.00113350191026	0.00575127769188	-0.00852445036691	0.0312724163239	-0.0533439453775	-0.0392599026785	0.137814129775	-0.0794078752031	0.00569490011346	-0.00149077807186	0.111087669906	-0.0800115074668	0.0510069063061	-0.0864098233807	0.0751549944744	-0.0657234176488	0.00943956783557	-0.0608106330733	0.0664943468078	-0.0163514435006	-0.0474354001679	0.044813930198	0.0518115846203	-0.0756043549418	0.0586435750852	0.0549483261422	-0.0705330682566	-0.00802118926734	-0.000969946909425	0.0582397633686	0.0329528691047	0.0104079477961	0.03719410022	-0.0854161448135	-0.0347680848087	0.0714124853542	0.0695306699979	-0.0125059680058	-0.0358386795632	-0.0620709547784	0.0340408045835	0.0392456771866	0.0450538624347	0.0160867239872	-0.0072679515353	-0.0231524572354	-0.00470070626502	-0.0189395530962	-0.0343863642716	0.0633126863195	0.0525287164463	0.047451256715	0.00693156953132	-0.0117784603061	-0.0281474169109	-0.0642363023598	-0.030157205333	0.0291409671286	0.036432047184	0.0160293535895	0.0192863880369	-0.0321821914531	-0.00609842796336	-0.0456746391166	-0.00209116390002	0.0313860135594	0.0308974612342	0.00708537668621	0.00358744920179	-0.0551586843775	-0.0216554072514	-0.00064787439617	-0.0329329718506	0.0233475721753	0.00478643687192	0.00274284053733	0.00450615596318	-0.00722680817095	-0.0210711383534	-0.0178489644679	0.0129651658694	0.00146195216335	0.0133943081119	-0.0150970173001	-0.006161582692	-0.0122601592978	0.00885274318036	-0.00517632519476	0.00476192362663	0.00280034300081	-0.00228095207535	0.0
10317.000041251	-0.0161081420446	0.0444156322772	0.0299316321278	0.0223041314006	-0.136927448867	-0.0921643262985	0.0718574683924	-0.0779656685056	-0.128819514911	0.039177107774	-0.0230414420127	-0.00056068290849	0.0898343004247	-0.0577180016481	0.0339143600772	-0.0134879878458	-0.0747513081721	-0.0743054917776	0.0197223328298	-0.0756507498406	0.0353190489965	-0.0724107219813	-0.0746385719046	-0.000627720757701	0.0135227337633	-0.0260335147717	0.016474015269	-0.0313929292915	0.0201018931849	0.00454788252555	-0.00308116316421	-0.00577203018889	-0.02198619345	-0.0396824597071	0.0038482760907	-0.0535032622004	0.0206973365836	-0.0493812174237	-0.0602204782609	-0.00974200773424	-0.0674315395714	-0.0371420482439	-0.011799858963	0.00777427550469	0.0063661028408	0.00318695448545	0.0280599789292	0.0487000687983	-0.00591145756569	0.0335141729676	-0.0373015654684	-0.0432623349	0.0323409373219	0.0350275688423	0.00719156246542	-0.0758137264069	0.00729033328845	0.0564930971239	-0.00596978326164	-0.0453922771648	0.0113541295908	0.0466500140426	0.0035492511186	-0.0742126515828	-0.00465922845865	-0.0160403707412	0.0147738574212	-0.0215721320574	0.0226403748381	-0.00674590352146	0.00193215140327	0.0496033939592	-0.0208647604708	-0.00877834245881	0.00999753104565	-0.0117133371367	-0.0299126917073	0.0106199882764	0.00636074482574	0.0183404305251	-0.0228991276631	-0.0116338424447	-0.03870147904	0.0132007482327	-0.00695097565571	0.00877848016375	0.0064388817615	-0.00834010063479	-0.0193437464388	-0.0239177910551	-0.0274953632616	-0.00971977468929	-0.00201711470586	0.0
10317.000016493	0.118914378131	-0.108233378845	0.239137967792	0.123799193728	-0.0335472286566	-0.0952570105413	-0.0641841062577	-0.0948121256056	-0.00974635791899	0.0416614599145	-0.0139767118144	-0.111461800784	-0.0543712571228	0.0171433374987	-0.0239446382614	0.0741524385183	0.0323007682164	-0.0739654227626	-0.0305313786707	0.0582997298249	-0.0508306084813	0.0704545997897	-0.0281360781788	0.015424629968	0.0364316729653	0.015333135298	0.0366780427764	-0.0180018820707	-0.0616085306543	0.00869842906511	0.0599824268039	-0.0521142140571	0.0426742535327	0.00115120269706	0.0380920964993	-0.00995081841378	-0.0384495343528	0.080099539978	0.0357366544671	-0.0281535804754	0.0269037202611	0.0335042849967	0.0179883068966	-0.00617208831477	0.08937157406	0.071010745227	0.029369845698	0.043087754304	0.0265135104305	-0.0629761102343	0.0136796420874	-0.0456689052147	0.0396249824402	-0.00832651540024	-0.0379952787845	-0.0303893683874	-0.00922649719775	0.0110386492005	-0.0647246015069	0.00215621854463	-0.0195029789193	0.00684566213801	-0.0405567799517	0.00115029306029	-0.037471851617	0.0344392547653	0.00645194195337	-0.0180566372721	-0.0334047079777	0.0438463390792	-0.00860729377097	0.00369860063629	0.0317690451136	0.000584295029331	0.0161454903837	0.00115281452379	0.00558766942472	-0.00237623620697	-0.00587696583118	-0.0350414148962	0.0107563749851	0.0153724080815	-0.00790340570949	0.00134996353898	0.0150039058612	-0.00176788134018	0.00207735097416	-0.0159174989695	-0.0281707980404	-0.0128730550145	-0.00330588380012	0.00864913904185	-0.00415244372954	0.0
10317.000051204	0.0833043308897	0.136980501263	0.0464826238234	-0.00863893026376	-0.0268187070843	-0.0116948276616	0.0622491125549	0.0153714865864	-0.0561018844155	0.0561573163583	0.010432640386	-0.026156224396	-0.00777383604429	-0.0606318507122	-0.0401923318467	-0.0474919268034	0.00599153933764	-0.109427753888	-0.0191957420808	-0.0391342219715	-0.0201554690893	-0.0221656815079	0.0749386974371	-0.0336313851802	-0.0360219165905	-0.0900019802352	0.0554132476985	0.0281105669197	-0.0090494294977	-0.0104028211421	-0.0330009009055	0.0581659053229	-0.00622030868147	-0.0499948025759	0.0463484013548	-0.00671878020745	-0.00531866112186	0.0671225837372	0.000253587496882	-0.0462475621899	-0.00618299601335	-0.014167789037	-0.00749772515825	-0.0236673182325	-0.00914748379211	0.0304854869431	0.0393643198937	-0.00103956940541	0.0861656534074	0.0618627220812	0.0496014497777	-0.0159824815755	-0.0631908665755	-0.0232182678908	0.0375404303353	-0.00407144687416	0.02489450682	0.0390582236286	0.0457256508015	-0.0397312127601	0.01816969684	-0.0374132611773	0.00259737498616	-0.0177339718957	-0.0622267387433	-0.032739586256	-0.0274935196623	-0.000191217057568	-0.0159483658082	0.00147574687251	-0.00791767697073	0.0185052825705	0.0357045963112	0.000172784999982	-0.00413685574679	0.042389725129	0.0323130328568	0.0161354156389	-0.0130424273361	0.0287670676297	0.0388985781254	-0.0106041717525	0.0468255171254	-0.0106612856057	0.0195807212805	-0.0110605971398	0.022001351961	0.0148940835526	0.0138035914255	-0.00459996008205	0.00277470507736	0.00907769790542	-0.0104439290691	0.0
10317.000052041	-0.0934219579471	-0.155915127872	-0.168087582361	0.0147024239459	0.0414914512505	0.00242600982389	0.0830111255309	-0.0321909996868	-0.0151350893837	-0.0704871091656	-0.0804442938382	0.00238183735234	-0.0664677360854	-0.0439957226069	0.0276957804344	0.158337021682	-0.125580418345	0.0170505240307	-0.0227358372413	0.00873514829166	0.0141678878693	-0.0482667569653	-0.0184907395623	0.0305411532672	0.0361886262014	-0.0461024941552	0.0243156571487	0.084032035739	-0.0330448726216	-0.0761566929058	-0.0107640892153	0.0169109866092	0.0524698351811	-0.136021660203	-0.0274331289151	0.0304036076913	-0.0588779410715	-0.0809211897945	-0.0240479892714	0.0711048919678	0.00559777536257	0.0479268136463	-0.0394300200369	-0.0354257863261	0.042479287175	0.0362734246385	0.0355511777276	0.00201442997774	0.0313308375067	-0.00114763716599	0.0269512659453	0.061857417499	-0.0180660695517	0.0624501220618	-0.0386552071795	-0.0493202415279	0.0389329083475	-0.0184394812234	0.0162145702931	0.0483608215714	-0.0116170335664	-0.041756060868	0.0483846170784	0.00557674787546	-0.0111438129059	0.0348237386432	0.0181227285231	-0.0112810707087	0.0156933632194	0.0123350318109	-0.00600132919042	-0.014703518399	0.00261786727734	0.0110393296255	-0.0106271470916	0.0186939256859	0.0065161691337	0.0052448729478	0.0151322755929	0.00140197793442	7.33858809836e-05	0.00349404170293	-0.00788587588989	-0.0124988432437	0.0168979328773	-0.0108814339499	-0.000897387074204	0.00758904384876	-0.00666784802824	-0.00131653776855	-3.37180671912e-05	0.00392822709581	0.00654753140642	0.0
10317.000014528	-0.0663430215698	0.0168397308049	-0.136903329308	0.117726362724	-0.00874715951673	0.0394634156061	-0.0794968905129	0.0460722372013	-0.0314465936905	-0.0987280949391	0.0716509682558	-0.0403306672444	-0.0256652299492	0.0210593507752	0.00800614861932	0.0903590506873	0.0142184926659	0.0271127519608	0.00235095602648	0.0540521149729	0.0248883432685	0.0234379202816	-0.0370208609098	-0.0280865994306	-0.0289960362863	-0.0466577186616	0.0412257434547	-0.0516382319614	-0.0425487744153	-0.000697177876092	0.00455486232007	0.0211789463838	0.00995163931304	-0.0766701743853	0.00946538212517	0.0542124959101	0.0231727628445	0.018520360082	0.0240060823693	-0.0276245365934	-0.0215324423232	-0.014578112581	-0.00530919914368	-0.0309906746561	0.00213219712747	-0.0167537477388	-0.0329870785216	0.0254040314738	-0.0395098120949	-0.0114589469563	-0.00666753218867	-0.0341148588114	-0.012151194626	-0.0235482923976	0.0440649548692	0.013119590505	-0.0370556371179	-0.0430577759385	0.0276286974174	0.00198719960832	0.0195954617873	0.030470196431	-0.0305942852431	-0.0157312846798	0.0419165995266	-0.0468872486841	0.0394058968987	-0.0151454557556	-0.043533594431	-0.00556688520384	0.0217711080617	0.0404854741646	0.0222772359656	-0.0283832225366	-0.0162504216792	0.0347133516582	0.0212579202866	0.0151084559019	0.00489978655001	-0.0442255004535	0.0175941300097	-0.0303902288883	-0.0403635445459	-0.0248829340198	-0.00953202724242	-0.0370434204961	0.021532118406	0.0179015921836	0.0223214432031	-0.0145283852435	-0.0092521265898	-0.00769337423534	0.024517046124	0.0
10317.000043200	-0.223229507772	-0.180480292265	0.136215979346	0.111155586255	0.0303442653779	-0.0488366643469	-0.11681362801	-0.0821780294253	-0.0228405832913	0.029865393378	-0.0116688567486	-0.0307090247347	0.0382657158401	0.0866573566537	-0.0715925355462	0.0489775475495	0.032080180062	0.043922426613	-0.0187453400458	0.0141413905676	-0.0203375072568	-0.039937035745	0.00944879898842	0.0295449317644	0.0834336657416	0.00227147420571	0.0206097280076	-0.00399305641712	0.0517132174766	0.0350430130638	-0.0759051497112	0.000279197264927	0.0137989878819	0.056003069648	-0.0410206731033	-0.0302057672594	-0.0625969935541	0.0150702787691	-0.0538790656948	-0.0287052070326	0.0563823063874	-0.00839151907846	-0.0191986231091	-0.00688669293764	-0.0169761648227	-0.0128259694808	0.0308913991552	0.0661553455098	-0.0187247788178	0.0224773888765	0.0282696602326	0.0386425018378	0.01993726207	0.0173605624954	0.0736765732896	-0.0184886663608	-0.0176171205965	0.0292573439732	0.0509242592507	-0.0378780477393	0.0267457585411	-0.0153826991901	0.0636648268685	0.0639758028223	0.0530269748559	-0.0441321460315	-0.00630781677676	0.0238708395251	-0.0283696349012	0.0225317884564	0.0168334156088	0.0118935212809	-0.0138911244969	0.0460090736921	-0.0444004485604	0.0238806550352	0.031049136039	0.0153743221981	-0.0120732874621	-0.00140371828853	-0.0107971309116	0.016232503127	-0.0127672073057	0.000753867805124	0.00761220857383	0.00983122868682	-0.0145922379267	-0.00209015836205	-0.00488074303653	-0.0026902242108	-0.0044572691107	-0.0071551822866	-0.00667216983372	0.0
10317.000040414	-0.192539761252	0.00356689461426	0.0125490921138	-0.00705847056812	-0.0396358843935	0.0256046386721	-0.0671586289856	0.0119092525283	-0.0388866279683	0.0706468791762	-0.0255615643946	0.0911263270311	0.0125651290872	0.00453025890731	0.0453855198147	0.0696025243622	-0.0300839600278	-0.023989551824	0.012520366238	0.10576540722	-0.0551447005352	0.065880095604	0.0245443760771	0.0392727401408	0.0130607368859	0.0390162264287	-0.0174785299763	-0.0254995098355	-0.0716964613459	-0.0117762826273	0.0789185255605	0.129537101081	-0.0124144398218	0.0706624066707	0.0780614987913	-0.0205680963116	0.0463939374382	0.00908438822958	0.0768120007695	0.0510184664741	-0.0266431326377	0.00103612635844	0.0221691330125	-0.0367618962836	0.0192118385044	-0.0258943085756	-0.00565288703082	0.0386903229716	0.00880204773975	-0.0233206490973	-0.0274431968745	0.0171998496703	-0.042675678361	-0.0277791315041	-0.0399967909179	0.0211345949433	-0.00640648170416	0.0143583621814	-0.000442030698242	-0.0467275676091	0.0277207701649	0.0373139690412	0.0842860162617	0.0431097087894	-0.00515110467852	0.0175772385615	-0.0196712787957	-0.0142938395916	0.0726974666227	-0.0139608172386	0.00294885822913	0.0243550641119	0.0119008290819	-0.00630000692539	-0.0215573935312	0.0133140979396	-0.0142974911989	0.00532818729562	0.0223740540436	0.0225938269036	0.0198160429956	0.0197466051334	-0.0114039172428	0.0161919809313	0.0206967780501	0.00551818497342	0.00711308282684	0.0149753074172	0.00720590213862	-0.00264107701403	-0.0156800315396	-0.00467771627625	0.0064707688555	0.0
10317.000046111	0.0427225662452	0.0622680232111	0.0530296393395	0.0368099396913	-0.00598208543584	-0.117180482898	-0.0641201967765	-0.0395457183551	-0.00965312730725	0.0103608466529	0.0790626898274	0.126863877979	0.0171844475338	0.00294073423268	-0.0727388763503	0.0107475007062	-0.14318978855	-0.0614895923429	0.0880375859683	0.0990744234709	0.0540906232965	-0.0217659803243	-0.0316905621969	0.0394448650291	-0.062538549115	0.110730473723	-0.000907534937128	0.0450833450891	-0.0171846893523	-0.0121476305358	-0.00859688610715	-0.0388532050086	-0.00906259320141	0.000517254975357	-0.0103960796464	-0.0145464804738	-0.0109645929318	-0.00791689830035	-0.00491987062389	0.0114856250014	0.0213294060915	0.0124233044596	-0.0101075278102	-0.00302724365495	-0.0144963965191	0.0187536575075	-0.00156005022037	-0.0282057338365	0.0157576398749	0.0375353478753	-0.0751498502039	-0.0510821142646	0.077606748939	-0.0355016968054	-0.0102238878371	0.0401901615158	-0.0480967472807	0.0284512866012	0.0389188833595	0.0728242068236	-0.0546844517233	-0.00565773126155	0.0298446618966	0.00415681308076	-0.00233776542222	0.00124765991427	0.0374386585163	0.0151118101546	0.00556068367204	-0.0271106072305	-0.00994009496841	-0.0254075998121	-0.0128342611812	-0.00711995851413	-0.0305710732094	0.0262813333962	0.0172562952125	0.0194992426898	-0.0301624397373	0.00535548528388	0.0293779412523	-0.0276116077851	0.00672650244226	0.0113537259352	-0.00514246369247	-0.0125204294696	-0.00248531478363	0.0022149421847	0.00881084058338	-0.0146146585678	-0.00265942574314	0.0158209258247	-0.0159999533673	0.0
10317.000022510	-0.0872072769948	0.0722569659651	-0.0531340250671	0.0576397385329	-0.0559626265437	-0.0114251267935	-0.0389301514813	0.158272332038	-0.0226676028566	0.0331034036293	-0.0695528765496	-0.0612449426132	0.0539645793523	0.0165677021216	-0.0218615862781	0.0861906659138	0.0362802090529	-0.064904642684	0.0526801530286	-0.0355318853306	-0.0265412665399	0.0409392253797	0.0807243902057	0.0196836661243	-0.0131769670558	-0.00230460283863	0.00406399902385	-0.0217833092126	-0.0560734905743	0.0204954535421	0.0112032897816	-0.0270603173263	0.0437595901373	-0.0197881241029	0.00130552333808	0.000439185120405	0.0679956433458	-0.0462716090195	-0.0427992881882	0.0577198987454	-0.0221345055233	-0.00390819660413	0.00450412236209	0.000721355011004	0.035941350561	0.016329160862	0.0644810767739	-0.0191820965967	-0.0412366423361	-0.0101429300486	0.00378078743797	-0.0319689045912	0.0173172484575	0.0266437778873	-0.00144039070141	0.00399768859591	0.0104858802155	-0.00690329784207	0.022414697338	-0.0497307948121	0.00172454524177	0.0311790817271	-0.0439042784348	0.0230633610268	0.0179274078217	-0.0472583908259	0.0719716870937	0.00185362425739	0.0125009254524	-0.0476745960424	-0.0131445275345	-0.0360474694475	0.0058178939953	0.00476777279956	0.0299154773787	0.0248558715086	0.026996103808	-0.0379618518538	-0.0105191458877	0.00416605731929	-0.013958371925	-0.00442786234167	-0.00223800430781	-0.00487462537283	0.0296359625654	0.0103244126226	-0.0375430345391	0.00826691658171	0.00605752725119	0.0397741887798	-0.00420770675479	0.0114239798614	-0.0211829119699	0.0
