	10317.000033729	10317.000041251	10317.000016493	10317.000051204	10317.000052041	10317.000014528	10317.000043200	10317.000040414	10317.000046111	10317.000022510	10317.000052274	10317.000062990	10317.000062082	10317.000041278	10317.000066594	10317.000043169	10317.000039600	10317.000035470	10317.000049819	10317.000069167	10317.000068291	10317.000040003	10317.000023965	10317.000047783	10317.000031484	10317.000062952	10317.000049934	10317.000069195	10317.000039516	10317.000031892	10317.000039978	10317.000041831	10317.000028819	10317.000052273	10317.000052421	10317.000045025	10317.000041334	10317.000037524	10317.000028820	10317.000041060	10317.000022952	10317.000051202	10317.000054099	10317.000035402	10317.000016349	10317.000052279	10317.000039525	10317.000043090	10317.000047833	10317.000028905	10317.000039953	10317.000023973	10317.000052430	10317.000046186	10317.000062954	10317.000039918	10317.000043218	10317.000052029	10317.000049730	10317.000021692	10317.000058489	10317.000062991	10317.000040130	10317.000040357	10317.000063023	10317.000052050	10317.000039554	10317.000066924	10317.000043117	10317.000039521	10317.000041522	10317.000034177	10317.000046085	10317.000033748	10317.000052324	10317.000031270	10317.000068300	10317.000054311	10317.000021693	10317.000041370	10317.000040033	10317.000040397	10317.000052270	10317.000034178	10317.000031348	10317.000052003	10317.000040157	10317.000051180	10317.000046112	10317.000039986	10317.000042738	10317.000039619	10317.000068288	10317.000046217
10317.000033729	0.0	0.497761924263	0.460987120143	0.376909812804	0.691525508907	0.384592854368	0.510534217957	0.349301437799	0.306502347872	0.419971838441	0.271960506216	0.278479318074	0.342207518311	0.35467439673	0.313733124768	0.30950357077	0.231678039683	0.444274014265	0.294919953553	0.268885884792	0.628150948141	0.392103395409	0.390082852569	0.272264424685	0.605344537564	0.256076151786	0.465095076276	0.561006500739	0.368723030817	0.309276904896	0.311881959013	0.746178153536	0.401910675686	0.380268715162	0.44006847413	0.557312546651	0.31333179005	0.344439402025	0.559911079735	0.476081380037	0.276739610897	0.411234897131	0.514047980996	0.34017337608	0.88036343755	0.381975971395	0.68344699089	0.376428035164	0.580149089516	0.280387088334	0.275327848668	0.403184995065	0.544063803568	0.411657950838	0.684279980468	0.578985358382	0.587384921446	0.674788986008	0.590389013647	0.409687236266	0.387198507929	0.446662211461	0.222438282875	0.272215568043	0.502217416198	0.309099864366	0.409911842794	0.273376309061	0.370719509375	0.278444790892	0.482684036234	0.425248770939	0.459998115196	0.440250389311	0.340475355914	0.481052789836	0.459945633519	0.346404181304	0.569304465929	0.819482140808	0.287906068821	0.493064414931	0.642154247459	0.340075877112	0.430296582864	0.511703696816	0.471652811388	0.358233099331	0.373512766036	0.528156321272	0.289951273756	0.334231811772	0.380858686169	0.30280563659
10317.000041251	0.497761924263	0.0	0.473154138379	0.628462604172	0.641804515964	0.579709130802	0.333863367063	0.250147084091	0.269709424415	0.234872149101	0.412819983911	0.492231136617	0.373292830709	0.595149998615	0.471271508337	0.444073577955	0.480024514488	0.193166957849	0.526186349017	0.456327085648	0.371100678768	0.326775492285	0.485337885306	0.502107185949	0.505830302092	0.540450984176	0.268752833487	0.813738946329	0.570497972777	0.360372917064	0.559130274058	0.9818175734	0.582009210615	0.584819783543	0.548126175447	0.232964794791	0.367047247097	0.434984718844	0.800700189428	0.721502341349	0.419526183248	0.661321508672	0.381697076629	0.361062242997	0.82687368465	0.266804518559	0.911796348886	0.346944044303	0.77573155204	0.451589101929	0.381551617552	0.220046837086	0.317886951272	0.395101980809	0.649088715586	0.302209802494	0.256379019095	0.352676257835	0.850012056555	0.240238611436	0.589445662287	0.2534841104	0.486117077316	0.468819119785	0.753122293191	0.414181757736	0.436726467083	0.44060166208	0.423594737728	0.39274436286	0.603866125006	0.63202273404	0.424191169934	0.672776387428	0.333809859739	0.213904245576	0.461534550736	0.574369231829	0.311052580612	0.796444180246	0.532479144284	0.281082537541	0.527528528935	0.339902351234	0.648439520561	0.262609863734	0.254561879718	0.280776315665	0.588728337409	0.302042643093	0.508496489162	0.558419491498	0.605485514455	0.315663895156
10317.000016493	0.460987120143	0.473154138379	0.0	0.585563148133	0.688169427986	0.598202193918	0.392586947892	0.374649353117	0.380067055994	0.418531443986	0.475820228851	0.483321835394	0.4147769974	0.413745394352	0.505691708302	0.463337771129	0.464252927596	0.419130391187	0.479970178635	0.471068999553	0.589279982821	0.391186972959	0.440309242357	0.516121064714	0.593966085383	0.518824906327	0.391377928072	0.733082523992	0.570581396964	0.424192026701	0.542101621126	0.89489736478	0.440395695713	0.603758790639	0.497150664641	0.516494418193	0.492005123241	0.448762931443	0.803593391213	0.60007946665	0.470470820807	0.638378267498	0.480560927047	0.392147534201	0.830264638376	0.387632692408	0.900274417692	0.413834268506	0.632781998416	0.451462800365	0.46705327983	0.39043667008	0.504821456779	0.381045956302	0.696165920392	0.514356829484	0.519890796121	0.601219576764	0.844088112748	0.406079040928	0.614179148874	0.393542812705	0.433026283539	0.489986703818	0.737804532777	0.445214265846	0.454665452766	0.496674507594	0.441947902641	0.457651505628	0.509181697837	0.660721829759	0.449405988982	0.595217115388	0.409193638301	0.455451709409	0.484558353915	0.564436370914	0.489890148877	0.768235842155	0.539299659079	0.462071996681	0.604811663097	0.36475001608	0.598200661114	0.464556750263	0.407619976371	0.408434427822	0.598082292635	0.48276234211	0.51907016232	0.530168891604	0.558390180132	0.366428447529
10317.000051204	0.376909812804	0.628462604172	0.585563148133	0.0	0.733616342483	0.277597880371	0.655866224137	0.509132270836	0.450655593532	0.554179912281	0.366233907074	0.292913529954	0.465161380191	0.318989764076	0.331328995325	0.379792795894	0.319174778276	0.59966859268	0.288294867546	0.329466970004	0.803119257666	0.470100420187	0.53242359754	0.291981856318	0.66911804871	0.394197402844	0.559095704819	0.470954503891	0.349303849597	0.37461609858	0.28034167666	0.665548912185	0.42946945089	0.372122602888	0.511609914046	0.738442457145	0.493477280821	0.452273297888	0.406086821455	0.30389909493	0.351778251004	0.222809253586	0.653276595494	0.47708137426	0.951395035341	0.537574190584	0.511131640422	0.577020389604	0.64160520948	0.466824081062	0.356431651517	0.516519183204	0.693122699861	0.522744094712	0.720683475715	0.730725723338	0.730741752537	0.832805419496	0.416597698839	0.559576474324	0.338265895879	0.547729823828	0.318605055588	0.267745780141	0.331688389286	0.390735607184	0.485721353143	0.309793447932	0.523986261711	0.381491479642	0.582472521752	0.294074848343	0.618522896692	0.374178141364	0.451727009328	0.655698652177	0.571874227578	0.29290781212	0.704881619391	0.882435021199	0.293112058642	0.645857752663	0.744727051095	0.505372174415	0.374445765089	0.656733732111	0.659850725074	0.448521979934	0.264200196639	0.689910001783	0.295379525174	0.305427529382	0.361190236753	0.444584917741
10317.000052041	0.691525508907	0.641804515964	0.688169427986	0.733616342483	0.0	0.744509750724	0.558077412326	0.626293026938	0.677170394724	0.687877707974	0.736652669674	0.74728792302	0.670000638427	0.738939780095	0.742575202391	0.711103352872	0.674953871627	0.630225323183	0.741668133476	0.712547025834	0.661818901179	0.648649752787	0.750662746935	0.697161792542	0.628501155453	0.709574716444	0.639283118382	0.871402834454	0.756565219025	0.659047466507	0.712247341366	1.0050790574	0.74364932749	0.731146749313	0.415229196154	0.591005569243	0.708200194386	0.600935586497	0.896879617289	0.809964740198	0.709863729786	0.785127898994	0.590397401274	0.639122375302	0.734675704441	0.629958938286	0.988612122834	0.588067092166	0.757593258677	0.630695548191	0.724784059641	0.628357230967	0.60551519657	0.64694180616	0.719556158996	0.597865925721	0.594515499935	0.680417284119	0.925566151049	0.608254758879	0.805801266328	0.60564610683	0.682516377825	0.701955514695	0.846665799345	0.676396586556	0.628127780862	0.690570197287	0.712256084126	0.692884288771	0.654420719216	0.781581256731	0.373316337634	0.783401854742	0.667473755064	0.610403400131	0.636178933668	0.721506413843	0.579990765286	0.457644617889	0.765152237123	0.596238424028	0.565790155709	0.64036097619	0.77968455312	0.5572967514	0.597280023842	0.679410709247	0.762871606876	0.608753291278	0.693559575575	0.713660152287	0.717851637273	0.661249121888
10317.000014528	0.384592854368	0.579709130802	0.598202193918	0.277597880371	0.744509750724	0.0	0.663947258646	0.513055863999	0.436368383234	0.540333902177	0.40019481709	0.329446913734	0.467675459179	0.4056956493	0.402283272494	0.427007876566	0.333001738686	0.570289865518	0.357461729654	0.359136312314	0.78840446228	0.496696558428	0.523256818013	0.328152343162	0.654588825669	0.371246491067	0.557205991695	0.448450120497	0.378017043176	0.411764572641	0.338543057215	0.652469708024	0.453109355416	0.412645776518	0.512483977965	0.704755066349	0.483566512899	0.444269387421	0.457833024043	0.354330746641	0.366815374124	0.323592340687	0.657300569349	0.454636784517	0.940624221193	0.49473782472	0.553578026752	0.548761601021	0.649886209974	0.471352372023	0.379798598972	0.501519906959	0.685895453356	0.597044123614	0.706789304708	0.735220017497	0.714139592323	0.838752207489	0.500133804666	0.544988631725	0.36399616184	0.539714477912	0.327294643804	0.32748149902	0.374858294761	0.390172513364	0.489245322948	0.327870073146	0.52900303118	0.416646947263	0.57060397047	0.322882944702	0.608284433732	0.364406684713	0.448200512689	0.632009316177	0.540289182213	0.318402758819	0.718304311451	0.87988324973	0.32363029921	0.62629282392	0.748592930361	0.491983331325	0.346517465472	0.648657258879	0.628140544532	0.45209041293	0.307128031796	0.702147257492	0.258122027343	0.261434505002	0.355179154993	0.440712177781
10317.000043200	0.510534217957	0.333863367063	0.392586947892	0.655866224137	0.558077412326	0.663947258646	0.0	0.322996292209	0.393455508295	0.394603671322	0.497261012563	0.542564789938	0.388896751015	0.544615287379	0.573578611579	0.511996017866	0.524710951224	0.30836376109	0.568441639274	0.504353104568	0.439107117495	0.346593663676	0.529829285485	0.54896983449	0.471850890176	0.552810285023	0.346007521139	0.850993798841	0.623282606831	0.415070414672	0.609908396751	1.01449040718	0.619362307347	0.654061063547	0.551601643243	0.335420510271	0.474731145687	0.44271431804	0.881941254613	0.745330620355	0.482935678267	0.715602592175	0.339039516681	0.385039977222	0.777130229375	0.309266000966	0.981950070228	0.314685008489	0.762132443921	0.451032546536	0.493829589833	0.304464990337	0.343404375396	0.388119023777	0.68473599089	0.365777681571	0.367502460393	0.465149516543	0.911183457226	0.315642554138	0.672024713027	0.346648756172	0.506389615101	0.505317039657	0.824997776472	0.479054445841	0.437120187144	0.488496211146	0.484500596761	0.446970127658	0.64313866251	0.688671171315	0.402722088543	0.69169169323	0.380342764656	0.30564937499	0.488572055551	0.613553480923	0.341319019673	0.730663898771	0.608270901704	0.272979811654	0.498271081064	0.351613799099	0.678553444914	0.27092708612	0.275308280133	0.40166430198	0.661842471123	0.323948952292	0.538874497443	0.596821314476	0.617880434032	0.367220588748
10317.000040414	0.349301437799	0.250147084091	0.374649353117	0.509132270836	0.626293026938	0.513055863999	0.322996292209	0.0	0.193371017992	0.244267987351	0.321824160365	0.398125968251	0.261837417486	0.493773529002	0.408383472111	0.342774900019	0.364044360873	0.223010552027	0.433522960535	0.380397471827	0.422589115366	0.216216280858	0.383393946397	0.393331129142	0.496367358209	0.422386890467	0.292177147546	0.698844079939	0.49945395566	0.276553941697	0.436760370664	0.893641393331	0.49991856111	0.501960297958	0.417767502599	0.331805505802	0.317114411372	0.314050965672	0.708656981255	0.628675259814	0.329806023043	0.564736524581	0.3655540891	0.26306657489	0.831390645198	0.194326857332	0.837930051446	0.274720494297	0.685676600353	0.335810066617	0.301898447942	0.190925126288	0.335713781835	0.279612885739	0.601841935542	0.365997718159	0.362393880873	0.480062278019	0.751515922921	0.231552759348	0.516647193788	0.273578460056	0.369379646888	0.359426843682	0.649913148536	0.327694884301	0.325025037616	0.337144545904	0.355505005298	0.291854203708	0.511666187856	0.539308434129	0.389580497053	0.557297239761	0.231743832214	0.272417794512	0.373190984096	0.476572175272	0.355736993612	0.794862660417	0.431837972921	0.273795444121	0.547218715032	0.220069544601	0.542277324332	0.295753066411	0.256076723448	0.229156173034	0.508752309474	0.32216271719	0.384829798638	0.452394522342	0.488870809256	0.207962615124
10317.000046111	0.306502347872	0.269709424415	0.380067055994	0.450655593532	0.677170394724	0.436368383234	0.393455508295	0.193371017992	0.0	0.235643931679	0.236007549613	0.290592192016	0.214792552564	0.415371871526	0.294397490923	0.253994498036	0.295867334927	0.247594314989	0.340390059208	0.281538999966	0.469499612474	0.228348383858	0.344335546073	0.317228831244	0.530572829211	0.384137146657	0.288348631034	0.651097883072	0.402209567966	0.198478672045	0.380211947462	0.846327957087	0.40390313607	0.412479535756	0.426859339856	0.372982678981	0.236042772033	0.311813255903	0.612372270833	0.526781708265	0.241373786416	0.472312766382	0.413063953143	0.248174832424	0.846048654636	0.240739553979	0.73415750226	0.318963555312	0.624748473263	0.273120497974	0.202764390561	0.199547718845	0.416394133893	0.326502037422	0.620909841113	0.389771059895	0.404469352602	0.504078227229	0.665090357159	0.276905410067	0.40990120556	0.266690447902	0.308446324875	0.308378282801	0.562567004785	0.234711273681	0.31462276123	0.300186768807	0.324300437946	0.212339438868	0.465409040549	0.45654058358	0.433741702746	0.525863673119	0.185542709256	0.297314810595	0.388909756177	0.380890165976	0.416949417102	0.810898297358	0.336750567311	0.357298202472	0.584135616965	0.217403631144	0.508725723579	0.358434677981	0.349668896228	0.148697478709	0.401798215661	0.385896640577	0.362900248051	0.409048069363	0.45770907326	0.145361318956
